125	8	2	2	3	2	2	3	3	2	-2
125	8	3	1	3	2	2	3	2	3	-2
125	8	4	2	3	1	2	3	3	2	-1
125	8	5	2	3	2	2	3	3	2	-2
112	1	1	1	-1	1	-1	-2	2	1	-1
112	1	2	1	-1	2	-1	-1	2	1	-1
112	1	3	1	-1	2	-2	-1	2	1	-1
112	1	4	1	-1	2	-1	-1	2	1	-1
112	1	5	1	-1	2	-1	-2	1	1	-1
112	2	1	1	-1	1	-2	-1	1	-1	-1
112	2	4	-3	-1	2	-1	1	1	1	-1
112	2	5	-1	-1	2	-1	-1	1	1	-1
112	3	1	1	-1	1	-1	-1	2	-2	-1
112	3	2	-1	-1	1	-1	-1	1	-2	-2
112	3	3	1	-1	1	-1	-1	1	1	-1
112	3	4	1	-1	2	-1	-1	1	-1	-1
112	3	5	1	-1	2	-1	-1	1	1	-1
112	4	1	1	-1	1	-1	-1	1	-1	-1
112	4	2	1	-1	1	-1	-1	1	1	-1
112	4	3	-1	-1	2	-1	-1	2	-1	-1
112	4	5	1	-1	1	-2	-1	1	1	-1
112	5	1	1	-1	2	-2	-1	1	1	-1
112	5	2	1	-1	2	-1	-1	1	-1	-1
112	5	3	1	-2	2	-1	-1	1	1	-1
112	5	4	1	-1	2	-2	-1	1	-1	-1
112	5	5	1	-1	2	-1	-2	2	1	-1
112	6	2	2	-1	2	-1	-1	1	1	1
112	6	3	1	-1	2	-1	-1	1	1	-1
112	6	4	1	-1	2	-2	-1	2	1	-2
112	6	5	1	-1	2	-1	-2	1	-1	-1
112	7	1	1	-1	1	-1	-1	1	-1	-1
112	7	2	1	-1	2	-1	-1	1	1	-1
112	7	3	-1	-1	1	-1	-1	1	-1	-1
112	7	4	1	-1	1	-1	-1	1	1	-1
112	8	1	1	-1	1	-1	-2	1	1	-1
112	8	2	1	-1	1	-2	-2	1	-1	-1
112	8	3	-2	-1	1	-2	-1	1	-1	-1
112	8	4	1	-1	2	-2	-1	1	-1	-1
112	8	5	1	-1	2	-2	-1	1	-1	-1
355	1	1	1	2	-2	1	2	2	1	-2
355	1	3	3	2	2	3	3	2	1	-1
355	2	1	2	1	3	2	-2	3	2	2
355	2	2	-2	3	2	2	2	2	1	2
355	2	3	2	3	-3	3	3	2	2	-1
355	3	1	3	2	3	2	2	2	2	1
355	3	2	3	3	3	3	3	3	3	2
355	3	3	1	3	3	3	3	2	2	1
355	4	1	3	3	3	3	3	2	2	-1
355	4	2	2	3	3	3	3	1	1	3
355	4	3	3	3	3	3	3	3	3	2
355	4	5	2	1	2	-1	2	1	1	1
355	5	2	2	3	3	3	3	2	2	2
355	5	3	-1	3	-3	3	3	2	-1	-1
355	5	5	1	1	2	-1	-1	2	1	-1
355	6	1	2	3	-3	3	3	2	3	-1
355	6	2	3	3	3	3	3	3	3	-3
355	6	3	1	2	1	-1	2	1	1	-2
355	6	4	1	1	1	-1	2	1	-2	2
355	6	5	-1	-1	1	-1	-1	1	2	1
355	7	1	1	3	-3	3	3	2	2	-2
355	7	2	3	3	3	3	3	3	3	2
355	7	3	2	3	3	3	3	2	1	3
355	7	5	-1	-1	1	-1	1	1	1	-1
355	8	2	2	3	3	3	3	2	2	1
355	8	3	2	-1	1	-1	1	2	1	-1
355	9	1	2	3	3	3	3	3	3	1
119	1	1	3	3	3	-1	3	-1	2	-2
119	1	2	3	3	3	3	3	1	2	-2
119	1	3	2	3	3	3	3	3	3	3
119	1	5	3	3	3	3	3	2	3	1
119	2	1	1	3	3	1	-1	-2	3	3
119	2	2	1	3	2	-1	3	2	3	3
119	2	3	3	3	3	-1	3	3	2	3
119	3	2	2	-1	3	-3	-1	2	3	-1
119	3	5	3	-1	3	-3	-1	2	-1	-1
119	4	1	1	1	3	-3	-1	2	-1	2
119	4	2	1	1	3	-2	1	1	3	2
119	4	3	-1	2	-1	-3	-3	-3	3	-2
119	5	1	3	-3	3	-1	1	3	3	1
119	5	2	2	1	3	1	1	2	-2	-2
119	5	3	2	1	2	1	2	2	2	-1
119	6	4	2	2	3	1	-1	2	2	-1
119	6	5	2	1	3	-1	2	1	2	-3
119	7	1	2	3	2	-1	3	1	3	3
119	7	2	2	3	2	-1	3	2	3	2
119	7	3	2	3	3	-1	3	2	2	-1
119	7	4	3	3	3	-2	3	2	2	-1
119	7	5	3	3	3	-1	2	2	2	3
119	8	1	2	1	3	-1	3	1	3	-1
119	8	2	2	2	2	-1	2	1	2	3
119	8	3	3	2	3	-1	2	3	2	-1
119	8	4	2	3	3	2	2	3	3	-1
119	8	5	3	3	3	2	2	2	2	-1
119	9	1	2	1	3	-3	3	1	3	2
119	9	2	2	3	3	-2	1	2	1	2
119	9	3	3	1	3	-1	3	3	2	3
378	1	3	-1	3	1	1	1	2	2	-2
378	1	4	-2	3	1	3	2	2	1	-1
378	1	5	3	3	1	1	1	2	1	-2
378	2	2	1	1	1	-1	-1	1	1	-2
378	2	3	2	2	-2	-3	1	2	-2	-3
378	2	4	3	2	1	1	2	3	-1	-2
378	2	5	3	1	1	-1	2	2	-1	-2
378	3	1	1	1	-1	1	2	1	2	-1
378	3	2	1	1	-1	2	1	1	1	-1
378	3	3	2	3	1	1	3	2	2	-1
378	3	4	1	3	1	2	2	2	2	-2
378	3	5	2	2	1	1	3	1	1	-1
378	4	5	2	2	1	-1	3	1	2	-2
378	5	2	2	1	2	1	2	1	1	-2
378	5	3	-1	-1	1	-2	-1	1	-1	-2
378	5	4	1	1	1	-2	1	2	1	-1
378	5	5	2	1	1	-1	1	1	1	-1
378	6	1	-1	1	1	-1	2	1	-1	-2
378	6	2	1	-1	-1	-3	-1	1	2	-2
378	6	3	2	2	2	1	2	2	2	-3
378	6	4	1	3	1	1	2	1	2	-2
378	6	5	1	2	1	1	2	1	1	-3
378	7	1	1	3	1	2	2	1	-1	-2
378	7	2	2	1	2	1	2	1	-1	-2
378	7	3	-1	1	2	-1	-1	1	-1	-1
378	7	4	1	1	1	-1	-1	1	1	-2
378	7	5	1	2	1	-1	-1	1	-1	-3
378	8	2	1	2	1	1	2	1	1	-1
378	8	3	2	3	2	1	2	2	2	-1
378	8	4	1	1	1	1	2	1	1	-2
378	8	5	1	3	1	1	2	2	1	-3
328	1	1	2	-1	-1	-2	-1	1	1	-2
328	1	2	1	-2	-1	-2	-1	-2	-1	-2
328	1	3	2	1	1	1	1	1	1	1
328	1	4	2	2	1	1	1	1	1	1
328	1	5	1	-1	1	-1	1	1	-1	-1
328	2	2	2	-1	-1	1	1	2	1	-2
328	2	3	2	1	1	-1	1	2	1	-1
328	2	4	1	1	1	1	2	1	1	-1
328	2	5	2	2	1	1	2	1	1	1
328	3	1	1	-1	1	1	1	1	1	-1
328	3	2	2	1	1	1	2	1	1	-1
328	3	3	2	2	1	1	1	2	1	-1
328	3	4	2	1	1	1	2	1	1	-1
328	3	5	1	-1	1	1	1	1	-1	-1
328	4	1	1	1	-1	1	1	1	1	-1
328	4	2	2	1	1	1	1	1	1	1
328	4	3	2	1	1	1	1	2	2	-1
328	4	4	2	2	2	1	2	1	2	1
328	4	5	2	1	2	2	2	2	2	1
328	5	1	2	1	2	1	1	1	1	1
328	5	2	2	2	1	2	2	2	2	1
328	5	3	2	2	1	1	2	2	2	1
328	5	4	1	-1	1	1	1	1	1	-1
328	5	5	2	2	2	1	2	1	2	2
328	6	1	2	1	1	1	2	2	2	-1
328	6	2	2	2	1	1	1	2	1	2
328	6	3	2	2	2	1	2	2	2	2
328	6	4	2	2	2	2	2	2	2	2
328	6	5	2	1	1	2	2	2	2	2
328	7	1	2	-2	1	-1	2	1	2	-1
328	7	2	2	2	2	1	2	2	2	-1
328	7	3	2	1	1	1	1	2	2	1
328	7	4	2	1	1	1	2	2	2	2
328	7	5	2	1	1	1	1	1	2	2
328	8	1	2	1	1	-1	1	1	1	-1
328	8	2	2	1	1	1	1	2	2	1
328	8	3	1	1	1	1	1	1	1	-1
328	8	4	1	1	1	1	-1	1	1	-1
328	8	5	1	1	1	-1	1	1	-1	-1
286	1	1	1	3	2	-2	2	2	-1	-2
286	1	2	2	2	1	-1	2	2	1	-2
286	1	3	2	2	2	1	3	2	2	-2
286	1	4	2	2	2	-1	2	2	1	-1
286	1	5	2	-1	2	-1	3	2	2	-2
286	2	1	-1	-1	3	-1	-1	-1	-2	-1
286	2	2	1	-1	2	1	-1	1	-2	-1
286	2	3	-1	2	3	-1	1	2	1	-1
286	2	4	1	2	3	2	1	2	-1	-2
286	2	5	-1	3	3	1	-1	1	-1	-2
286	3	1	-1	3	3	-1	1	1	-3	-1
286	3	2	-2	-1	1	-1	-2	1	-1	1
286	3	3	-1	-1	2	-1	-1	1	-1	-1
286	3	4	-1	2	3	-1	-1	-1	-1	-1
286	3	5	-1	-1	2	-1	-1	-1	-2	-1
286	4	1	-2	-1	2	-2	-2	-2	-3	-1
286	4	3	2	2	2	-1	-1	-1	-1	-2
286	4	4	-1	-1	2	-1	-2	-1	-1	-1
286	4	5	-1	-1	2	-1	-1	-1	-2	-1
286	5	1	-1	1	1	-1	-1	1	-1	-1
286	5	2	-1	-1	2	-1	-1	-1	-1	-1
286	5	3	-1	-1	2	-1	-1	-1	-1	-1
286	5	4	-1	-1	2	-1	-1	-1	-1	-1
286	5	5	-1	-1	2	-1	-1	-1	-1	-1
286	6	1	-1	1	3	-1	1	1	-1	-1
286	6	2	-1	-1	3	-1	-1	-1	-1	-2
286	6	3	-1	-1	3	-1	-1	1	-1	-1
286	6	4	-1	-1	3	-2	-1	-1	-1	-1
286	6	5	-1	1	3	-2	1	-1	-1	-1
286	7	1	-1	-1	3	-1	-1	1	-1	-2
286	7	2	-1	-1	3	-1	-1	1	-1	-1
286	7	3	-1	-1	3	-1	-1	1	-1	-1
286	7	4	-1	-1	3	-1	-1	1	-1	-1
286	7	5	-1	-1	3	-2	-1	1	-1	-2
286	8	1	-1	-1	3	-2	-1	-1	-1	-1
286	8	2	-1	-1	3	-1	-1	-1	-1	-1
286	8	3	-1	-1	3	-1	-1	1	-1	-1
286	8	4	-1	-1	3	-1	-1	-1	-1	-1
286	8	5	-1	-1	3	-1	-1	-1	-1	-1
347	1	1	3	3	2	1	3	3	1	3
347	1	2	1	3	3	3	3	2	1	3
347	1	3	3	3	3	2	3	3	3	3
347	1	4	3	3	3	2	3	1	3	3
347	1	5	3	3	3	3	3	3	2	3
347	2	2	2	3	2	-2	3	2	2	3
347	2	3	2	2	2	2	2	3	2	3
347	2	4	2	2	3	3	3	2	3	2
347	2	5	3	3	2	2	3	3	3	3
347	3	2	2	2	2	3	2	3	2	3
347	3	3	2	3	2	2	3	2	1	3
347	3	4	2	2	2	2	3	2	2	3
347	3	5	2	3	2	2	3	2	2	3
347	4	1	2	3	2	3	3	2	2	-2
347	4	2	2	3	2	3	3	2	2	3
347	4	3	2	3	2	2	3	3	2	2
347	4	4	2	3	2	2	3	2	2	3
347	4	5	2	2	2	2	3	2	2	3
347	5	1	2	3	2	3	3	2	2	3
347	5	2	2	3	2	2	3	2	2	3
347	5	3	2	3	2	2	2	2	2	2
347	5	4	3	3	3	2	2	2	3	3
347	5	5	2	3	2	3	3	2	2	2
347	6	1	3	3	3	-1	3	3	3	3
347	6	2	2	3	2	2	2	2	1	3
347	6	3	3	3	2	3	3	2	2	3
347	6	4	3	3	3	3	3	2	3	2
347	6	5	2	3	2	2	3	2	2	-1
347	7	1	2	2	2	2	3	1	2	3
347	7	2	2	2	2	-1	2	1	1	2
347	7	3	2	3	2	3	3	2	1	-1
347	7	4	2	2	2	2	2	2	2	2
347	7	5	2	3	2	2	3	2	2	1
347	8	1	2	2	1	2	3	1	1	3
347	8	2	2	3	2	3	3	1	2	-2
347	8	3	2	3	2	2	3	2	1	2
347	8	4	2	3	3	3	3	2	2	3
347	8	5	2	3	2	3	3	2	2	3
457	1	1	2	2	3	2	3	2	2	-2
457	1	2	2	2	2	3	2	2	-2	-3
457	1	3	2	2	2	2	2	2	2	-2
457	1	4	2	2	2	2	2	2	2	-2
457	1	5	2	3	2	2	3	2	2	-3
457	2	1	2	3	2	3	2	2	1	-2
457	2	2	2	3	2	3	2	2	2	-2
457	2	3	2	3	2	3	3	2	2	-3
457	2	4	2	3	2	3	3	2	2	-3
457	2	5	2	3	3	3	3	2	2	-3
457	3	1	2	2	2	2	2	2	2	2
457	3	2	2	2	2	2	2	2	2	-2
457	3	3	2	2	2	2	2	2	2	-2
457	3	4	2	2	2	2	2	2	2	-2
457	3	5	3	3	3	2	2	2	2	-3
457	4	1	2	2	2	1	2	2	2	-1
457	4	2	1	2	2	1	2	2	2	-1
457	4	4	2	3	2	3	3	2	2	-3
457	4	5	2	2	2	2	3	2	2	-3
457	5	1	2	3	2	2	2	2	3	-3
457	5	2	2	3	2	2	2	2	2	-2
457	5	3	2	3	2	2	3	2	2	-2
457	5	4	2	3	2	3	3	2	2	-3
457	5	5	2	2	3	2	2	2	2	-3
457	6	1	2	2	1	2	2	1	2	-1
457	6	2	2	3	2	2	3	2	2	-1
457	6	3	2	3	2	3	3	2	2	-2
457	6	4	2	3	2	2	3	2	2	-1
457	6	5	3	3	3	3	3	2	2	-3
457	7	1	2	2	1	2	2	2	2	-1
457	7	2	2	3	2	2	3	2	2	-1
457	7	3	2	3	2	3	2	2	2	-1
457	7	4	2	3	2	2	3	2	2	-2
457	7	5	2	2	2	3	2	2	2	-2
457	8	1	1	2	1	2	1	2	1	-1
457	8	2	1	2	2	2	2	2	1	-1
457	8	3	1	2	2	2	2	2	1	-2
457	8	4	2	2	2	2	2	2	1	-2
457	8	5	2	2	2	2	2	2	2	-2
457	9	1	2	2	3	2	2	2	2	-2
457	9	2	2	2	3	2	2	2	2	-3
457	9	3	2	3	3	3	3	2	2	-3
457	9	4	2	3	2	3	3	2	2	-2
457	9	5	2	2	3	3	3	2	2	-2
313	1	3	-1	-1	3	-1	2	-1	2	-1
313	2	4	3	1	3	-1	3	2	2	-2
313	3	2	3	1	3	-2	3	1	1	-1
313	4	1	3	2	3	-2	3	1	2	-1
313	4	2	2	2	3	-1	3	1	2	1
313	4	3	3	2	3	2	3	2	-2	2
313	4	4	3	3	3	-2	3	-1	2	-1
313	5	2	2	2	3	-1	2	1	3	-2
313	5	3	2	1	3	-1	1	1	-1	-1
313	5	4	1	1	3	-1	3	1	1	-1
313	5	5	2	1	3	-1	3	1	1	-1
313	6	1	2	2	3	-2	3	-1	2	-1
313	6	4	3	3	3	-1	3	1	2	-1
313	6	5	1	1	3	-2	1	1	2	-1
161	1	2	-1	-1	2	-1	-1	1	-1	-2
161	1	3	-1	-1	2	-1	-1	2	1	-1
161	2	1	2	2	2	2	2	2	2	-2
161	2	2	3	1	3	-3	1	-1	3	-3
161	2	3	3	2	3	1	2	3	3	-3
161	2	4	2	1	3	2	-2	2	3	-2
161	2	5	2	1	3	2	-2	2	2	-2
161	3	1	-1	-1	3	-1	-1	-1	-1	-1
161	3	2	2	1	2	1	-2	2	1	-1
161	3	3	2	2	3	2	3	3	3	-2
161	3	4	3	2	3	1	1	2	2	-1
161	3	5	2	2	3	2	1	2	2	-2
161	4	2	2	-2	1	-2	-2	2	2	-2
161	4	3	3	3	3	3	3	2	3	-2
161	4	4	3	3	3	3	-3	3	3	-3
161	4	5	3	3	3	3	2	2	3	-3
161	5	1	2	2	2	2	2	2	2	-2
161	5	2	3	3	2	3	3	3	2	-2
161	5	3	2	3	2	3	3	2	2	-1
161	5	4	2	3	1	3	-2	2	2	-1
161	5	5	3	3	2	3	3	2	1	-1
161	6	1	2	3	1	2	-2	2	2	1
161	6	2	2	3	1	2	3	2	2	1
161	6	3	2	3	2	2	3	2	2	-1
161	6	4	3	3	3	3	3	2	2	-1
161	6	5	3	3	2	3	3	2	3	-1
161	7	1	3	3	1	3	3	3	3	-3
161	7	2	3	3	2	3	3	3	2	-1
161	7	3	3	3	1	3	3	3	2	-1
161	7	4	3	3	1	3	3	2	3	-1
161	7	5	2	3	2	3	3	2	3	-2
161	8	1	3	3	1	3	3	2	2	-2
161	8	2	3	3	2	3	3	2	2	-2
161	8	3	3	3	2	3	3	3	2	-2
161	8	4	3	3	1	2	3	2	3	-2
161	8	5	3	3	2	3	3	2	2	-2
254	1	1	1	3	3	-2	2	2	1	-1
254	1	2	1	1	3	-2	3	2	2	2
254	1	3	2	2	3	-2	3	2	2	-1
254	1	4	2	3	3	-1	3	2	2	-1
254	1	5	1	3	3	-2	2	2	2	-1
254	2	1	2	3	3	1	3	2	2	3
254	2	2	2	3	3	-3	1	2	2	-1
254	2	3	2	3	3	-3	1	2	1	1
254	2	4	3	3	3	-1	3	2	2	-1
254	2	5	2	2	3	-3	3	1	2	-3
254	3	1	2	3	3	-3	2	1	2	-1
254	3	2	1	3	3	-3	2	2	1	1
254	3	3	2	3	3	-1	1	2	2	-2
254	3	4	2	3	3	-3	-1	2	1	-1
254	3	5	2	3	3	-2	2	2	2	-1
254	4	1	2	3	2	3	3	2	3	-2
254	4	2	3	3	3	3	3	3	3	-3
254	4	3	2	1	3	-3	1	2	2	-2
254	4	4	1	3	3	-1	-1	2	2	2
254	4	5	2	2	3	-2	2	2	2	-1
254	5	1	2	2	3	-1	3	2	2	2
254	5	2	1	3	3	-1	1	1	2	1
254	5	3	2	3	3	-1	3	2	2	-1
254	5	4	3	3	3	-1	3	2	2	-2
254	5	5	2	3	3	-1	3	2	2	-1
254	6	1	2	3	3	-2	3	2	1	-2
254	6	2	1	3	3	-2	3	2	1	-2
254	6	3	3	3	3	-2	3	1	2	-1
254	6	4	1	3	3	-1	3	2	1	1
254	6	5	2	3	3	-1	3	2	1	-1
254	7	1	1	3	3	-2	3	2	1	3
254	7	2	1	3	3	-1	3	1	1	-1
254	7	3	2	3	3	-1	3	2	2	-1
254	7	4	2	3	2	-1	3	2	1	1
254	7	5	1	3	3	-2	3	2	1	-1
254	8	1	2	3	3	-2	3	1	1	-1
254	8	2	1	3	3	-3	3	1	1	-1
254	8	3	1	3	3	-3	3	1	1	-1
254	8	4	1	3	3	-2	3	1	1	-1
254	8	5	-1	3	3	-2	3	-3	1	-2
254	9	1	2	3	3	-2	3	1	2	-1
254	9	2	1	3	3	-2	3	1	1	-2
254	9	3	2	3	3	-3	3	1	2	-1
254	9	4	2	3	3	-3	3	2	1	3
254	9	5	2	3	3	-1	3	1	1	-1
491	1	1	-1	-1	1	-2	-1	1	-3	-1
491	1	2	1	-1	-1	-1	1	1	-1	2
491	1	3	-1	1	2	1	1	-2	-1	2
491	1	4	1	-3	1	-3	1	-2	1	-3
491	1	5	1	-1	1	-1	-1	-1	-1	1
491	2	1	2	-1	1	-2	1	-1	1	-1
491	2	2	1	1	1	-1	1	-1	1	1
491	2	3	1	1	1	-1	-1	-1	-1	-1
491	2	4	1	-1	1	-1	-1	-1	-1	-1
491	2	5	1	-1	-1	-1	-1	-1	1	1
491	3	1	1	-1	-1	-1	1	-1	-1	-1
491	3	2	1	-1	1	-1	-1	-1	-1	-1
491	3	3	1	1	1	1	1	-1	-1	1
491	3	4	1	1	1	-1	-2	-1	-1	-1
491	3	5	1	1	2	1	1	1	1	1
491	4	1	-1	1	-1	1	1	-1	1	1
491	4	2	1	1	-2	-1	-1	1	-1	1
491	4	3	1	1	-1	-1	-1	1	1	-1
491	4	4	1	-1	-1	-1	1	-1	1	-1
491	4	5	1	-1	-1	2	1	1	-2	1
491	5	1	1	1	2	1	1	1	1	1
491	5	2	1	1	1	1	1	1	-1	1
491	5	3	1	1	1	1	1	1	-1	1
491	5	4	1	-1	1	1	-1	-1	-1	-1
491	5	5	1	1	1	1	1	1	2	1
491	6	1	1	1	1	1	1	-1	-1	1
491	6	2	-1	1	1	-1	-1	1	-1	1
491	6	3	1	1	1	1	1	1	1	1
491	6	4	1	1	1	1	1	1	-1	1
491	6	5	1	1	2	2	2	-1	-1	2
491	7	1	-1	1	1	1	1	-1	-1	1
491	7	2	1	2	2	2	2	1	1	2
491	7	3	2	2	2	2	2	1	1	2
491	7	4	1	1	1	1	2	-1	-1	1
491	7	5	1	2	2	2	2	1	-1	2
491	8	1	1	2	2	1	2	1	1	1
491	8	2	1	2	2	2	2	1	1	2
491	8	3	1	2	2	2	2	-1	1	1
491	8	4	2	1	2	1	2	1	1	2
491	8	5	1	2	2	2	3	1	1	2
83	1	2	1	2	1	1	1	2	2	1
83	1	3	-1	2	1	2	2	1	2	2
83	1	4	-1	2	1	2	1	2	2	2
83	1	5	-1	3	-1	1	2	2	2	2
83	2	1	1	2	2	1	1	2	2	2
83	2	2	1	2	1	2	2	1	2	1
83	2	3	1	2	-1	1	1	2	-2	2
83	2	4	-1	2	-1	1	1	2	1	2
83	2	5	1	2	-1	1	1	2	1	2
83	3	1	1	2	-2	1	1	2	2	2
83	3	2	1	2	-2	2	1	2	2	2
83	3	3	-1	2	-2	2	1	2	2	2
83	3	4	-1	2	-1	1	1	2	2	2
83	3	5	1	2	-2	2	2	2	-2	2
83	4	2	-1	2	-1	2	2	2	1	2
83	4	3	-1	1	-1	1	-2	1	-2	-1
83	4	4	-1	1	-1	1	-1	-1	-1	1
83	4	5	-1	1	-1	1	-1	1	-1	1
83	5	1	1	1	-1	1	1	2	1	2
83	5	2	1	1	-1	1	-1	2	-1	1
83	5	3	1	1	-1	1	1	2	1	2
83	5	4	-1	1	-1	1	1	2	-1	1
83	5	5	-1	1	-1	1	-1	2	-1	1
83	6	1	1	1	-1	1	1	2	1	2
83	6	2	-1	2	-1	1	-1	1	-1	1
83	6	3	-1	1	-1	1	-1	1	-1	1
83	6	4	-1	1	-1	1	-1	1	-1	1
83	6	5	-1	1	-1	1	-1	1	-1	1
83	7	1	-1	2	-1	1	1	2	1	2
83	7	2	-1	1	-1	1	-1	2	-1	1
83	7	3	-1	2	-1	1	-1	1	-1	2
83	7	4	-1	1	-1	-1	-1	1	-1	1
83	7	5	-1	1	-1	-1	-2	1	-1	1
83	8	2	-1	1	-1	1	-1	2	-1	1
83	8	4	-1	1	-1	1	-1	1	-1	1
83	8	5	-1	1	-1	1	-1	1	-1	1
471	1	1	2	2	3	3	2	-2	-1	3
471	1	2	3	3	3	3	3	2	2	-2
471	1	4	3	-2	3	3	3	1	2	-1
471	1	5	2	-1	3	3	3	2	2	-2
471	2	1	2	3	3	3	3	-1	2	-2
471	2	2	2	3	3	3	3	3	2	-2
471	2	3	3	3	3	3	3	2	3	-3
471	2	4	3	3	3	3	3	2	2	-2
471	2	5	3	3	3	3	3	2	2	-2
471	3	1	3	3	3	3	3	-2	1	1
471	3	2	3	3	3	3	3	3	3	-3
471	3	3	3	3	3	3	3	2	3	-3
471	3	4	3	3	3	3	3	3	3	-3
471	3	5	3	3	3	3	3	2	2	-2
471	4	1	3	3	3	3	3	2	3	-2
471	4	2	3	3	3	3	3	3	3	-2
471	4	3	1	3	3	2	1	2	2	-3
471	4	4	3	3	3	3	3	2	3	-3
471	4	5	2	3	3	3	3	1	3	-2
471	5	1	3	3	3	3	3	2	3	-3
471	5	2	3	3	3	3	3	3	3	-2
471	5	3	3	3	3	-1	3	3	2	3
471	5	4	3	3	3	3	3	3	3	-3
471	5	5	3	3	3	3	3	-1	3	-3
471	6	1	3	3	3	3	3	3	3	-3
471	6	2	3	3	3	3	3	3	3	-3
471	6	3	3	3	3	3	3	3	3	-3
471	6	4	3	3	3	3	3	3	3	-3
471	6	5	3	3	3	3	3	3	3	-3
471	7	1	3	3	3	3	3	3	3	-3
471	7	2	3	3	3	3	3	3	3	-3
471	7	3	3	3	3	3	3	3	3	-3
471	7	4	3	3	3	3	3	3	3	-3
471	7	5	3	3	3	3	3	3	3	-3
471	8	1	3	3	3	3	3	3	3	-3
471	8	2	3	3	3	3	3	3	3	-3
471	8	3	3	3	3	3	3	3	3	-3
471	8	4	3	3	3	3	3	3	3	-3
471	8	5	3	3	3	3	3	3	3	-3
471	9	1	3	3	3	3	3	3	3	-3
471	9	3	3	3	3	3	3	3	3	-3
471	9	4	3	3	3	3	3	3	3	-3
471	9	5	3	3	3	3	3	3	3	-3
64	1	1	1	2	3	-2	2	1	2	3
64	1	2	2	-1	3	-2	2	2	1	2
64	1	3	2	2	3	2	3	2	2	3
64	1	4	2	-1	2	1	3	2	3	-1
64	1	5	2	2	2	-1	2	2	1	-1
64	2	1	-2	-1	2	-3	-2	1	1	1
64	2	2	1	1	2	-2	1	2	1	2
64	2	3	-2	-3	1	-3	-2	1	-2	-1
64	2	4	1	1	1	-2	-1	1	1	-1
64	2	5	1	-1	2	-1	1	1	1	-1
64	3	1	1	-2	-1	-2	-2	1	-1	-1
64	3	2	1	1	2	-1	1	2	1	2
64	3	3	1	2	2	1	1	2	-1	2
64	3	4	1	2	2	-1	1	1	1	2
64	3	5	1	3	2	2	3	2	1	2
64	4	1	1	-1	1	-2	1	2	1	2
64	4	2	1	2	1	1	3	1	2	-1
64	4	3	2	2	2	-1	2	2	2	2
64	4	4	-2	2	2	-2	-1	1	-1	-1
64	4	5	2	2	1	1	2	2	2	-2
64	5	1	2	3	2	1	2	1	1	3
64	5	2	1	2	1	-1	1	1	1	2
64	5	3	1	2	2	-1	2	1	-1	2
64	5	4	1	2	1	-1	1	2	1	1
64	5	5	1	1	2	-1	1	2	1	2
64	6	1	2	1	2	-2	1	1	-1	1
64	6	2	1	2	1	-1	2	2	2	-1
64	6	3	-1	1	2	2	1	2	1	2
64	6	4	2	1	2	-2	-1	2	2	-2
64	6	5	1	1	2	-2	1	2	1	2
64	7	2	1	2	2	-1	2	1	1	2
64	7	3	2	2	2	-1	2	2	2	1
64	7	4	1	2	2	1	2	2	1	1
64	7	5	1	2	2	1	2	2	1	-1
64	8	1	2	2	2	-1	2	2	1	1
64	8	2	2	2	2	-1	2	2	1	2
64	8	3	2	2	2	-2	2	2	2	3
64	8	4	2	2	2	-1	2	2	2	-1
64	8	5	1	2	2	2	2	2	2	2
64	9	1	1	2	2	2	2	2	1	1
64	9	2	1	2	2	2	2	2	1	1
64	9	3	1	2	2	-2	2	2	2	2
64	9	4	2	2	2	-1	2	2	2	2
64	9	5	2	3	2	1	2	2	2	1
60	1	1	1	3	-2	-3	-1	2	-3	2
60	1	2	-1	-1	-1	-3	-2	2	-3	1
60	1	3	-2	-2	-1	-2	-2	2	-3	2
60	1	4	-2	-2	-1	-2	-2	2	-3	2
60	1	5	-2	-2	-1	-3	-2	1	-3	2
60	2	1	-2	-1	1	-2	-1	2	-3	-1
60	2	2	-2	-2	-2	-3	-3	2	-3	-1
60	2	3	-2	-2	-1	-2	-3	-1	-3	-1
60	2	4	-2	-3	1	-3	-3	2	-3	-1
60	2	5	-2	-2	-1	-3	-3	2	-3	-2
60	3	1	-2	-2	-1	-2	-2	-2	-1	-3
60	3	2	-1	-1	-1	-2	-1	1	-2	-2
60	3	3	-1	-1	1	-2	-1	1	-2	-3
60	3	4	-1	-2	2	-2	-2	1	-2	-2
60	3	5	-1	-1	2	-2	-1	1	-1	-2
60	4	1	-1	1	1	-2	1	1	-1	-3
60	4	2	1	1	2	-2	1	1	-1	-2
60	4	3	1	-1	-1	-2	-1	1	-1	-2
60	4	4	-1	-1	-1	-2	1	1	-1	-2
60	4	5	1	-1	-2	-3	1	2	1	-3
60	5	1	-1	-1	-1	-2	2	1	1	-2
60	5	2	-1	-1	-1	-2	1	1	-1	-2
60	5	3	-1	-1	-2	-2	2	1	-1	-2
60	5	4	-1	1	-1	-2	1	1	1	-2
60	5	5	-1	-1	-1	-2	1	1	-1	-2
60	6	2	-1	1	-1	-2	1	-1	-1	-2
60	6	3	-1	1	-2	-2	1	1	-1	-2
60	6	4	-1	1	-1	-2	1	1	1	-2
60	6	5	-1	1	-1	-2	1	1	-1	-2
60	7	1	-1	1	-1	-1	1	1	-1	-1
60	7	2	1	1	-1	1	1	1	1	-1
60	7	3	-1	1	-1	1	1	1	1	-1
